X,Y,Z,Heading,Pitch
267.8044893718301,559.7598502341866,75.9603199617095,0.8024435867895361,6.021385920224036
269.24165404601166,561.2468635888227,75.4061992833108,0.8024435867895361,6.021385920224036
270.67881872019353,562.7338769434589,74.85207860491201,0.8024435867895361,6.021385920224036
272.1159833943752,564.2208902980949,74.29795792651325,0.8024435867895361,6.021385920224036
273.5531480685567,565.7079036527309,73.74383724811449,0.8024435867895361,6.021385920224036
274.99031274273835,567.1949170073669,73.18971656971573,0.8024435867895361,6.021385920224036
276.4274774169201,568.6819303620032,72.63559589131694,0.8024435867895361,6.021385920224036
277.8646420911017,570.1689437166392,72.0814752129182,0.8024435867895361,6.021385920224036
279.30180676528335,571.6559570712752,71.52735453451942,0.8024435867895361,6.021385920224036
280.738971439465,573.1429704259112,70.97323385612066,0.8024435867895361,6.021385920224036
282.1761361136467,574.6299837805474,70.4191131777219,0.8024435867895361,6.021385920224036
283.61330078782834,576.1169971351835,69.86499249932314,0.8024435867895361,6.021385920224036
285.05046546201004,577.6040104898195,69.31087182092435,0.8024435867895361,6.021385920224036
286.4876301361917,579.0910238444555,68.75675114252564,0.8024435867895361,6.021385920224036
287.92479481037327,580.5780371990917,68.20263046412686,0.8024435867895361,6.021385920224036
289.3619594845551,582.0650505537278,67.64850978572804,0.8024435867895361,6.021385920224036
290.7991241587366,583.5520639083638,67.0943891073293,0.8024435867895361,6.021385920224036
292.23628883291826,585.0390772629999,66.54026842893055,0.8024435867895361,6.021385920224036
293.67345350709985,586.5260906176359,65.98614775053179,0.8024435867895361,6.021385920224036
295.1106181812816,588.0131039722719,65.432027072133,0.8024435867895361,6.021385920224036
296.54778285546325,589.5001173269081,64.87790639373424,0.8024435867895361,6.021385920224036
297.98494752964496,590.9871306815442,64.32378571533548,0.8024435867895361,6.021385920224036
299.42211220382643,592.4741440361802,63.76966503693674,0.8024435867895361,6.021385920224036
300.85927687800825,593.9611573908163,63.215544358537926,0.8024435867895361,6.021385920224036
302.2964415521898,595.4481707454522,62.66142368013922,0.8024435867895361,6.021385920224036
303.7336062263716,596.9351841000885,62.10730300174043,0.8024435867895361,6.021385920224036
305.1707709005531,598.4221974547244,61.55318232334167,0.8024435867895361,6.021385920224036
306.60793557473477,599.9092108093605,60.99906164494291,0.8024435867895361,6.021385920224036
308.0451002489165,601.3962241639966,60.44494096654415,0.8024435867895361,6.021385920224036
309.4822649230981,602.8832375186325,59.89082028814539,0.8024435867895361,6.021385920224036
310.91942959727976,604.3702508732688,59.33669960974663,0.8024435867895361,6.021385920224036
312.3565942714614,605.8572642279048,58.78257893134787,0.8024435867895361,6.021385920224036
313.79375894564305,607.3442775825408,58.22845825294911,0.8024435867895361,6.021385920224036
315.2309236198248,608.8312909371768,57.67433757455035,0.8024435867895361,6.021385920224036
316.66808829400657,610.3183042918131,57.12021689615159,0.8024435867895361,6.021385920224036
318.105252968188,611.8053176464491,56.56609621775283,0.8024435867895361,6.021385920224036
319.5424176423696,613.292331001085,56.01197553935407,0.8024435867895361,6.021385920224036
320.9795823165514,614.7793443557212,55.45785486095531,0.8024435867895361,6.021385920224036
322.41674699073303,616.2663577103572,54.90373418255652,0.8024435867895361,6.021385920224036
323.8539116649147,617.7533710649933,54.34961350415776,0.8024435867895361,6.021385920224036
325.2910763390963,619.2403844196292,53.79549282575897,0.8024435867895361,6.021385920224036
326.72824101327797,620.7273977742655,53.24137214736024,0.8024435867895361,6.021385920224036
328.1654056874597,622.2144111289017,52.68725146896142,0.8024435867895361,6.021385920224036
329.60257036164137,623.7014244835377,52.13313079056266,0.8024435867895361,6.021385920224036
331.039735035823,625.1884378381737,51.57901011216393,0.8024435867895361,6.021385920224036
332.47689971000455,626.6754511928096,51.024889433765196,0.8024435867895361,6.021385920224036
333.9140643841864,628.162464547446,50.47076875536641,0.8024435867895361,6.021385920224036
335.35122905836784,629.6494779020818,49.916648076967675,0.8024435867895361,6.021385920224036
336.7883937325496,631.1364912567179,49.362527398568886,0.8024435867895361,6.021385920224036
338.22555840673124,632.6235046113538,48.808406720170126,0.8024435867895361,6.021385920224036
339.6627230809131,634.1105179659902,48.254286041771365,0.8024435867895361,6.021385920224036
341.09988775509464,635.5975313206261,47.70016536337258,0.8024435867895361,6.021385920224036
342.5370524292763,637.0845446752624,47.146044684973816,0.8024435867895361,6.021385920224036
343.97421710345793,638.5715580298984,46.59192400657503,0.8024435867895361,6.021385920224036
345.41138177763946,640.0585713845344,46.037803328176295,0.8024435867895361,6.021385920224036
346.8485464518211,641.5455847391704,45.48368264977756,0.8024435867895361,6.021385920224036
348.285711126003,643.0325980938065,44.929561971378774,0.8024435867895361,6.021385920224036
349.7228758001846,644.5196114484427,44.375441292979986,0.8024435867895361,6.021385920224036
351.16004047436616,646.0066248030786,43.82132061458125,0.8024435867895361,6.021385920224036
352.5972051485478,647.4936381577146,43.267199936182465,0.8024435867895361,6.021385920224036
354.03436982272956,648.9806515123508,42.71307925778373,0.8024435867895361,6.021385920224036
355.4715344969111,650.4676648669868,42.158958579384944,0.8024435867895361,6.021385920224036
356.90869917109274,651.9546782216228,41.60483790098618,0.8024435867895361,6.021385920224036
358.34586384527427,653.4416915762588,41.05071722258745,0.8024435867895361,6.021385920224036
359.78302851945614,654.928704930895,40.49659654418866,0.8024435867895361,6.021385920224036
361.2201931936378,656.415718285531,39.94247586578987,0.8024435867895361,6.021385920224036
362.6573578678193,657.9027316401672,39.38835518739114,0.8024435867895361,6.021385920224036
364.0945225420011,659.3897449948032,38.83423450899235,0.8024435867895361,6.021385920224036
365.53168721618283,660.8767583494395,38.28011383059362,0.8024435867895361,6.021385920224036
366.96885189036436,662.3637717040754,37.72599315219489,0.8024435867895361,6.021385920224036
368.406016564546,663.8507850587114,37.1718724737961,0.8024435867895361,6.021385920224036
369.84318123872777,665.3377984133476,36.61775179539731,0.8024435867895361,6.021385920224036
371.2803459129093,666.8248117679834,36.06363111699855,0.8024435867895361,6.021385920224036
372.71751058709106,668.3118251226197,35.50951043859979,0.8024435867895361,6.021385920224036
374.1546752612727,669.7988384772557,34.95538976020103,0.8024435867895361,6.021385920224036
375.59183993545435,671.2858518318917,34.4012690818023,0.8024435867895361,6.021385920224036
377.0290046096359,672.7728651865277,33.84714840340351,0.8024435867895361,6.021385920224036
378.4661692838175,674.2598785411639,33.29302772500478,0.8024435867895361,6.021385920224036
379.9033339579993,675.7468918958,32.73890704660599,0.8024435867895361,6.021385920224036
381.3404986321809,677.2339052504361,32.1847863682072,0.8024435867895361,6.021385920224036
382.77766330636257,678.720918605072,31.630665689808467,0.8024435867895361,6.021385920224036
384.2148279805443,680.2079319597083,31.076545011409678,0.8024435867895361,6.021385920224036
385.651992654726,681.6949453143443,30.522424333010946,0.8024435867895361,6.021385920224036
387.0891573289075,683.1819586689803,29.968303654612185,0.8024435867895361,6.021385920224036
388.52632200308915,684.6689720236163,29.414182976213397,0.8024435867895361,6.021385920224036
389.9634866772709,686.1559853782526,28.860062297814636,0.8024435867895361,6.021385920224036
391.4006513514523,687.6429987328884,28.305941619415876,0.8024435867895361,6.021385920224036
392.8378160256343,689.1300120875246,27.751820941017087,0.8024435867895361,6.021385920224036
394.2749806998157,690.6170254421606,27.197700262618298,0.8024435867895361,6.021385920224036
395.7121453739976,692.1040387967969,26.643579584219566,0.8024435867895361,6.021385920224036
397.149310048179,693.5910521514327,26.089458905820834,0.8024435867895361,6.021385920224036
398.5864747223608,695.0780655060688,25.535338227422045,0.8024435867895361,6.021385920224036
400.02363939654253,696.565078860705,24.981217549023256,0.8024435867895361,6.021385920224036
401.46080407072407,698.052092215341,24.427096870624524,0.8024435867895361,6.021385920224036
402.8979687449058,699.5391055699772,23.872976192225735,0.8024435867895361,6.021385920224036
404.33513341908747,701.0261189246131,23.318855513827003,0.8024435867895361,6.021385920224036
405.7722980932692,702.5131322792492,22.764734835428243,0.8024435867895361,6.021385920224036
407.20946276745076,704.0001456338853,22.210614157029454,0.8024435867895361,6.021385920224036
408.6466274416323,705.4871589885213,21.656493478630722,0.8024435867895361,6.021385920224036
410.08379211581405,706.9741723431574,21.102372800231933,0.8024435867895361,6.021385920224036
411.5209567899957,708.4611856977936,20.5482521218332,0.8024435867895361,6.021385920224036
412.95812146417734,709.9481990524296,19.994131443434412,0.8024435867895361,6.021385920224036
414.395286138359,711.4352124070655,19.44001076503568,0.8024435867895361,6.021385920224036
415.83245081254074,712.9222257617017,18.88589008663689,0.8024435867895361,6.021385920224036
417.2696154867224,714.4092391163377,18.33176940823816,0.8024435867895361,6.021385920224036
418.7067801609039,715.8962524709738,17.77764872983937,0.8024435867895361,6.021385920224036
420.1439448350857,717.3832658256099,17.22352805144061,0.8024435867895361,6.021385920224036
421.5811095092672,718.8702791802459,16.66940737304182,0.8024435867895361,6.021385920224036
423.01827418344897,720.357292534882,16.11528669464309,0.8024435867895361,6.021385920224036
424.4554388576305,721.844305889518,15.5611660162443,0.8024435867895361,6.021385920224036
425.89260353181226,723.3313192441542,15.007045337845568,0.8024435867895361,6.021385920224036
427.3297682059939,724.8183325987901,14.45292465944678,0.8024435867895361,6.021385920224036
428.76693288017543,726.3053459534261,13.898803981048047,0.8024435867895361,6.021385920224036
430.2040975543572,727.7923593080624,13.344683302649258,0.8024435867895361,6.021385920224036
431.64126222853884,729.2793726626984,12.790562624250526,0.8024435867895361,6.021385920224036
433.0784269027205,730.7663860173344,12.236441945851738,0.8024435867895361,6.021385920224036
434.51559157690224,732.2533993719707,11.682321267452949,0.8024435867895361,6.021385920224036
435.952756251084,733.7404127266068,11.12820058905416,0.8024435867895361,6.021385920224036
437.3899209252654,735.2274260812426,10.574079910655456,0.8024435867895361,6.021385920224036
438.82708559944706,736.7144394358787,10.019959232256639,0.8024435867895361,6.021385920224036
440.2642502736288,738.2014527905148,9.465838553857935,0.8024435867895361,6.021385920224036
441.70141494781046,739.6884661451509,8.911717875459118,0.8024435867895361,6.021385920224036
443.1385796219921,741.175479499787,8.357597197060414,0.8024435867895361,6.021385920224036
444.57574429617387,742.6624928544231,7.8034765186616255,0.8024435867895361,6.021385920224036
446.0129089703555,744.1495062090593,7.249355840262837,0.8024435867895361,6.021385920224036
447.45007364453716,745.6365195636952,6.695235161864105,0.8024435867895361,6.021385920224036
448.8872383187188,747.1235329183312,6.141114483465316,0.8024435867895361,6.021385920224036
450.32440299290056,748.6105462729674,5.586993805066584,0.8024435867895361,6.021385920224036
451.761567667082,750.0975596276032,5.032873126667823,0.8024435867895361,6.021385920224036
453.19873234126374,751.5845729822395,4.478752448269034,0.8024435867895361,6.021385920224036
454.6358970154454,753.0715863368755,3.924631769870274,0.8024435867895361,6.021385920224036
456.07306168962714,754.5585996915117,3.3705110914715135,0.8024435867895361,6.021385920224036
457.51022636380867,756.0456130461477,2.8163904130727246,0.8024435867895361,6.021385920224036
458.94739103799054,757.5326264007839,2.2622697346739926,0.8024435867895361,6.021385920224036
460.3845557121721,759.0196397554198,1.7081490562752037,0.8024435867895361,6.021385920224036
461.8217203863536,760.5066531100557,1.1540283778764717,0.8024435867895361,6.021385920224036
463.25888506053536,761.993666464692,0.5999076994776829,0.8024435867895361,6.021385920224036
464.696049734717,763.480679819328,0.04578702107895083,0.8024435867895361,6.021385920224036
466.1366730087617,764.9712717368644,-0.4892500785520326,0.8024435867895361,6.0414689712391905
467.5850639307296,766.4699007265633,-0.9789362740805814,0.8024435867895361,6.063360959227866
469.04055721850705,767.9758784307124,-1.4228823581233598,0.8024435867895361,6.085252947216542
470.5024553414944,769.4884831245603,-1.8208755739601372,0.8024435867895361,6.107144935205218
471.97005769963835,771.006989907437,-2.1727251873230955,0.8024435867895361,6.129036923193894
473.44266095918874,772.5306710501557,-2.478262577804344,0.8024435867895361,6.150928911182572
474.9195593897625,774.0587963437688,-2.737341319665603,0.8024435867895361,6.172820899171247
476.4000452025597,775.5906334495146,-2.949837252011264,0.8024435867895361,6.194712887159923
477.8834088895625,777.1254482497819,-3.11564853829114,0.8024435867895361,6.216604875148599
479.3689395635613,778.6625051999297,-3.2346957151048343,0.8024435867895361,6.238496863137273
480.85592529883934,780.2010676807886,-3.306921730283676,0.8024435867895361,6.260388851125949
482.34365347235655,781.7403983516792,-3.332291970232177,0.8024435867895361,6.282280839114625
483.8314111052664,783.2797595037745,-3.3107942765167593,0.8024435867895361,0.02098751992371456
485.3184852046045,784.8184134136392,-3.2424389516920087,0.8024435867895361,0.042879507912390424
486.8041631049829,786.3556226967773,-3.127258754363652,0.8024435867895361,0.06477149590106629
488.28773281012843,787.8906506610163,-2.9653088834892003,0.8024435867895361,0.08666348388974393
489.76848333409885,789.4227616595572,-2.7566669519243874,0.8024435867895361,0.1085554718784198
491.24570504201665,790.9512214435294,-2.50143294922799,0.8024435867895361,0.13044745986709388
492.71868999015396,792.4752975138694,-2.1997291937428542,0.8024435867895361,0.15233944785576975
494.1867322652082,793.9942594723651,-1.8517002739760073,0.8024435867895361,0.1742314358444474
495.6491283226021,795.5073793716906,-1.4575129793062445,0.8024435867895361,0.19612342383312326
497.10517732365327,797.0139320642694,-1.0173562200516244,0.8024435867895361,0.21801541182179912
498.55418147144167,798.5131955497926,-0.531440936936491,0.8024435867895361,0.23990739981047143
500.0000000000001,799.9999999999998,2.8421709430404007e-13,0.785398163397449,0.26179938779915085
