X,Y,Z,Heading,Pitch
615.4159514258486,547.5696510122583,259.30661578238704,0.6079200263044129,6.0418328707251
618.9532028183844,550.030967229261,258.24587444650854,0.6079200263044129,6.0418328707251
622.4904542109205,552.4922834462642,257.18513311063,0.6079200263044129,6.0418328707251
626.0277056034561,554.9535996632669,256.1243917747515,0.6079200263044129,6.0418328707251
629.5649569959919,557.41491588027,255.06365043887303,0.6079200263044129,6.0418328707251
633.1022083885277,559.8762320972728,254.0029091029944,0.6079200263044129,6.0418328707251
636.6394597810636,562.3375483142755,252.94216776711596,0.6079200263044129,6.0418328707251
640.1767111735996,564.7988645312787,251.88142643123746,0.6079200263044129,6.0418328707251
643.7139625661353,567.2601807482814,250.820685095359,0.6079200263044129,6.0418328707251
647.2512139586711,569.7214969652844,249.7599437594805,0.6079200263044129,6.0418328707251
650.7884653512069,572.1828131822873,248.6992024236019,0.6079200263044129,6.0418328707251
654.325716743743,574.6441293992904,247.63846108772327,0.6079200263044129,6.0418328707251
657.8629681362788,577.1054456162933,246.57771975184477,0.6079200263044129,6.0418328707251
661.4002195288147,579.566761833296,245.51697841596632,0.6079200263044129,6.0418328707251
664.9374709213505,582.028078050299,244.45623708008782,0.6079200263044129,6.0418328707251
668.4747223138866,584.4893942673021,243.39549574420937,0.6079200263044129,6.0418328707251
672.0119737064222,586.9507104843049,242.33475440833075,0.6079200263044129,6.0418328707251
675.549225098958,589.4120267013078,241.27401307245225,0.6079200263044129,6.0418328707251
679.0864764914938,591.8733429183108,240.21327173657374,0.6079200263044129,6.0418328707251
682.6237278840299,594.3346591353136,239.1525304006953,0.6079200263044129,6.0418328707251
686.1609792765655,596.7959753523164,238.0917890648168,0.6079200263044129,6.0418328707251
689.6982306691011,599.2572915693191,237.03104772893818,0.6079200263044129,6.0418328707251
693.2354820616372,601.7186077863222,235.97030639305973,0.6079200263044129,6.0418328707251
696.772733454173,604.1799240033253,234.90956505718123,0.6079200263044129,6.0418328707251
700.3099848467091,606.6412402203282,233.8488237213026,0.6079200263044129,6.0418328707251
703.8472362392445,609.1025564373308,232.78808238542416,0.6079200263044129,6.0418328707251
707.384487631781,611.5638726543341,231.72734104954566,0.6079200263044129,6.0418328707251
710.9217390243166,614.0251888713368,230.66659971366704,0.6079200263044129,6.0418328707251
714.4589904168524,616.4865050883399,229.60585837778854,0.6079200263044129,6.0418328707251
717.9962418093883,618.9478213053427,228.5451170419101,0.6079200263044129,6.0418328707251
721.5334932019243,621.4091375223455,227.48437570603159,0.6079200263044129,6.0418328707251
725.0707445944602,623.8704537393486,226.42363437015314,0.6079200263044129,6.0418328707251
728.6079959869958,626.3317699563513,225.36289303427463,0.6079200263044129,6.0418328707251
732.1452473795316,628.7930861733544,224.30215169839602,0.6079200263044129,6.0418328707251
735.6824987720674,631.2544023903572,223.24141036251757,0.6079200263044129,6.0418328707251
739.2197501646033,633.71571860736,222.18066902663907,0.6079200263044129,6.0418328707251
742.7570015571393,636.1770348243631,221.11992769076045,0.6079200263044129,6.0418328707251
746.2942529496756,638.6383510413663,220.05918635488194,0.6079200263044129,6.0418328707251
749.8315043422112,641.0996672583691,218.99844501900333,0.6079200263044129,6.0418328707251
753.3687557347469,643.5609834753718,217.93770368312488,0.6079200263044129,6.0418328707251
756.9060071272831,646.0222996923749,216.87696234724638,0.6079200263044129,6.0418328707251
760.4432585198185,648.4836159093777,215.81622101136793,0.6079200263044129,6.0418328707251
763.9805099123544,650.9449321263804,214.75547967548943,0.6079200263044129,6.0418328707251
767.5177613048902,653.4062483433834,213.69473833961098,0.6079200263044129,6.0418328707251
771.0550126974263,655.8675645603865,212.6339970037323,0.6079200263044129,6.0418328707251
774.5922640899621,658.3288807773894,211.57325566785386,0.6079200263044129,6.0418328707251
778.1295154824977,660.7901969943921,210.51251433197535,0.6079200263044129,6.0418328707251
781.6667668750338,663.2515132113951,209.45177299609674,0.6079200263044129,6.0418328707251
785.2040182675696,665.712829428398,208.3910316602183,0.6079200263044129,6.0418328707251
788.7412696601054,668.1741456454009,207.33029032433979,0.6079200263044129,6.0418328707251
792.2785210526413,670.6354618624039,206.26954898846134,0.6079200263044129,6.0418328707251
795.8157724451769,673.0967780794066,205.20880765258266,0.6079200263044129,6.0418328707251
799.3530238377132,675.5580942964099,204.14806631670422,0.6079200263044129,6.0418328707251
802.890275230249,678.0194105134126,203.0873249808257,0.6079200263044129,6.0418328707251
806.4275266227849,680.4807267304157,202.02658364494727,0.6079200263044129,6.0418328707251
809.9647780153207,682.9420429474185,200.96584230906865,0.6079200263044129,6.0418328707251
813.5020294078563,685.4033591644212,199.90510097319014,0.6079200263044129,6.0418328707251
817.0392808003924,687.8646753814244,198.8443596373117,0.6079200263044129,6.0418328707251
820.5765321929277,690.3259915984271,197.7836183014332,0.6079200263044129,6.0418328707251
824.113783585464,692.7873078154303,196.72287696555458,0.6079200263044129,6.0418328707251
827.6510349779999,695.248624032433,195.66213562967607,0.6079200263044129,6.0418328707251
831.1882863705353,697.7099402494357,194.60139429379763,0.6079200263044129,6.0418328707251
834.7255377630718,700.171256466439,193.540652957919,0.6079200263044129,6.0418328707251
838.2627891556074,702.6325726834417,192.4799116220405,0.6079200263044129,6.0418328707251
841.8000405481432,705.0938889004447,191.41917028616206,0.6079200263044129,6.0418328707251
845.3372919406788,707.5552051174475,190.35842895028355,0.6079200263044129,6.0418328707251
848.8745433332151,710.0165213344507,189.29768761440494,0.6079200263044129,6.0418328707251
852.411794725751,712.4778375514534,188.23694627852643,0.6079200263044129,6.0418328707251
855.9490461182863,714.9391537684562,187.17620494264798,0.6079200263044129,6.0418328707251
859.4862975108222,717.4004699854592,186.11546360676948,0.6079200263044129,6.0418328707251
863.0235489033585,719.8617862024622,185.05472227089086,0.6079200263044129,6.0418328707251
866.5608002958943,722.3231024194652,183.99398093501242,0.6079200263044129,6.0418328707251
870.0980516884301,724.7844186364678,182.9332395991339,0.6079200263044129,6.0418328707251
873.635303080966,727.2457348534708,181.8724982632553,0.6079200263044129,6.0418328707251
877.1725544735018,729.7070510704737,180.8117569273768,0.6079200263044129,6.0418328707251
880.7098058660376,732.1683672874767,179.75101559149834,0.6079200263044129,6.0418328707251
884.2470572585732,734.6296835044795,178.69027425561984,0.6079200263044129,6.0418328707251
887.7843086511091,737.0909997214824,177.6295329197414,0.6079200263044129,6.0418328707251
891.3215600436454,739.5523159384854,176.56879158386278,0.6079200263044129,6.0418328707251
894.8588114361812,742.0136321554883,175.50805024798427,0.6079200263044129,6.0418328707251
898.396062828717,744.4749483724913,174.44730891210583,0.6079200263044129,6.0418328707251
901.9333142212529,746.9362645894942,173.3865675762272,0.6079200263044129,6.0418328707251
905.4705656137883,749.397580806497,172.3258262403487,0.6079200263044129,6.0418328707251
909.0078170063246,751.8588970234998,171.2650849044702,0.6079200263044129,6.0418328707251
912.5450683988606,754.3202132405031,170.20434356859158,0.6079200263044129,6.0418328707251
916.0823197913965,756.7815294575059,169.14360223271314,0.6079200263044129,6.0418328707251
919.6195711839321,759.2428456745088,168.08286089683463,0.6079200263044129,6.0418328707251
923.1568225764674,761.7041618915114,167.02211956095618,0.6079200263044129,6.0418328707251
926.694073969004,764.1654781085149,165.96137822507768,0.6079200263044129,6.0418328707251
930.2313253615393,766.6267943255175,164.90063688919906,0.6079200263044129,6.0418328707251
933.7685767540752,769.0881105425203,163.83989555332062,0.6079200263044129,6.0418328707251
937.3058281466115,771.5494267595234,162.7791542174421,0.6079200263044129,6.0418328707251
940.8430795391475,774.0107429765264,161.7184128815635,0.6079200263044129,6.0418328707251
944.3803309316831,776.472059193529,160.657671545685,0.6079200263044129,6.0418328707251
947.917582324219,778.9333754105321,159.59693020980654,0.6079200263044129,6.0418328707251
951.4548337167548,781.3946916275349,158.53618887392804,0.6079200263044129,6.0418328707251
954.9920851092907,783.8560078445378,157.47544753804942,0.6079200263044129,6.0418328707251
958.5293365018267,786.3173240615408,156.41470620217098,0.6079200263044129,6.0418328707251
962.0665878943621,788.7786402785437,155.35396486629247,0.6079200263044129,6.0418328707251
965.6038392868979,791.2399564955467,154.29322353041402,0.6079200263044129,6.0418328707251
969.1410906794338,793.7012727125496,153.23248219453535,0.6079200263044129,6.0418328707251
972.6783420719696,796.1625889295522,152.1717408586569,0.6079200263044129,6.0418328707251
976.2155934645054,798.6239051465552,151.1109995227784,0.6079200263044129,6.0418328707251
979.7528448570413,801.085221363558,150.05025818689995,0.6079200263044129,6.0418328707251
983.2900962495771,803.5465375805609,148.98951685102145,0.6079200263044129,6.0418328707251
986.8273476421134,806.0078537975642,147.92877551514283,0.6079200263044129,6.0418328707251
990.3645990346492,808.4691700145668,146.86803417926438,0.6079200263044129,6.0418328707251
993.9018504271851,810.9304862315701,145.8072928433857,0.6079200263044129,6.0418328707251
997.4391018197207,813.3918024485727,144.74655150750726,0.6079200263044129,6.0418328707251
1000.9763532122565,815.8531186655757,143.68581017162876,0.6079200263044129,6.0418328707251
1004.5136046047928,818.3144348825788,142.6250688357503,0.6079200263044129,6.0418328707251
1008.0508559973287,820.7757510995816,141.5643274998718,0.6079200263044129,6.0418328707251
1011.588107389864,823.2370673165844,140.5035861639932,0.6079200263044129,6.0418328707251
1015.1253587823999,825.6983835335873,139.44284482811474,0.6079200263044129,6.0418328707251
1018.6626101749357,828.1596997505901,138.38210349223624,0.6079200263044129,6.0418328707251
1022.1998615674715,830.6210159675929,137.3213621563578,0.6079200263044129,6.0418328707251
1025.7371129600078,833.0823321845962,136.2606208204793,0.6079200263044129,6.0418328707251
1029.2743643525432,835.5436484015988,135.19987948460067,0.6079200263044129,6.0418328707251
1032.811615745079,838.0049646186017,134.13913814872217,0.6079200263044129,6.0418328707251
1036.3488671376151,840.4662808356047,133.07839681284372,0.6079200263044129,6.0418328707251
1039.886118530151,842.9275970526076,132.01765547696522,0.6079200263044129,6.0418328707251
1043.4233699226868,845.3889132696106,130.9569141410866,0.6079200263044129,6.0418328707251
1046.9606213152226,847.8502294866134,129.89617280520815,0.6079200263044129,6.0418328707251
1050.4978727077585,850.3115457036163,128.83543146932965,0.6079200263044129,6.0418328707251
1054.0351241002948,852.7728619206193,127.77469013345103,0.6079200263044129,6.0418328707251
1057.5723754928301,855.2341781376222,126.71394879757253,0.6079200263044129,6.0418328707251
1061.1096268853657,857.6954943546248,125.65320746169408,0.6079200263044129,6.0418328707251
1064.6468782779018,860.1568105716281,124.59246612581558,0.6079200263044129,6.0418328707251
1068.184129670438,862.6181267886311,123.53172478993696,0.6079200263044129,6.0418328707251
1071.7213810629735,865.079443005634,122.47098345405851,0.6079200263044129,6.0418328707251
1075.2586324555095,867.5407592226368,121.41024211818001,0.6079200263044129,6.0418328707251
1078.7958838480454,870.0020754396398,120.34950078230156,0.6079200263044129,6.0418328707251
1082.3331352405812,872.4633916566427,119.28875944642289,0.6079200263044129,6.0418328707251
1085.8703866331168,874.9247078736453,118.22801811054461,0.6079200263044129,6.0418328707251
1089.4076380256527,877.3860240906483,117.16727677466594,0.6079200263044129,6.0418328707251
1092.9448894181885,879.8473403076512,116.10653543878749,0.6079200263044129,6.0418328707251
1096.482140810725,882.3086565246545,115.04579410290887,0.6079200263044129,6.0418328707251
1100.0193922032604,884.769972741657,113.98505276703054,0.6079200263044129,6.0418328707251
1103.5566435957962,887.2312889586601,112.92431143115192,0.6079200263044129,6.0418328707251
1107.093894988332,889.692605175663,111.86357009527342,0.6079200263044129,6.0418328707251
1110.631146380868,892.1539213926658,110.8028287593948,0.6079200263044129,6.0418328707251
1114.168397773404,894.6152376096688,109.7420874235163,0.6079200263044129,6.0418328707251
1117.7056491659403,897.0765538266719,108.68134608763768,0.6079200263044129,6.0418328707251
1121.242900558476,899.5378700436747,107.62060475175923,0.6079200263044129,6.0418328707251
1124.7801519510122,901.999186260678,106.55986341588073,0.6079200263044129,6.0418328707251
1128.3174033435473,904.4605024776806,105.49912208000228,0.6079200263044129,6.0418328707251
1131.8546547360836,906.9218186946835,104.4383807441236,0.6079200263044129,6.0418328707251
1135.391906128619,909.3831349116863,103.37763940824516,0.6079200263044129,6.0418328707251
1138.9291769559593,911.8444646519574,102.31699440954077,0.6079200263044129,6.042909466001321
1142.5040554494378,914.2755397731669,101.3168837437533,0.5604645450629988,6.068835013899925
1146.3021459130064,916.3881704990504,100.42918997168323,0.45477051090966114,6.094760561798532
1150.322170806179,918.0956888748308,99.65450970910848,0.34855263719423846,6.120686109697138
1154.518638168164,919.3718505079923,98.99336361583494,0.24188231256596993,6.146611657595745
1158.8426452580488,920.1960770327448,98.44619604576377,0.13483122976473538,6.172537205494351
1163.242664731695,920.5539301569274,98.01337474824214,0.027471337436537624,6.198462753392958
1167.665400745239,920.4374661630377,97.69519062090063,6.203060098956826,6.224388301291562
1172.0566952579975,919.8454599843585,97.49185751414194,6.095299215216052,6.250313849190169
1176.3624630444042,918.7834914862954,97.40351208741248,5.987446419094518,6.276239397088775
1180.5296328286367,917.2638903858572,97.4302137173546,5.879574198066884,0.018979637807795352
1184.5070715761426,915.3055402041953,97.57194445789906,5.771755052663259,0.04490518570639915
1188.2464693342783,912.9335456255951,97.82860905232724,5.664061447741744,0.0708307336050065
1191.7031631006716,910.1787714868394,98.20003499729239,5.556565763785223,0.09675628150361207
1194.836879974269,907.0772652036173,98.6859726587586,5.449340248254565,0.12268182940221942
1197.612382243755,903.6695776269216,99.28609543977893,5.342456967031431,0.1486073773008232
1199.9999999999993,900.0000000000009,100.00000000000011,5.235987755983004,0.17453292519943056
